//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-3_spr.txt
// fmt3x: ./D960_fmt3x.txt
180	20.912105	20.957511	C3	48	63	0	0	110496	P1-654-3	0	-
181	20.936144	21.338120	Eb5	53	61	0	0	110496	P1-654-1	0	-
182	21.109755	21.156496	Eb3	49	64	0	0	110520	P1-654-4	0	-
183	21.129787	21.171186	A3	34	49	0	0	110520	P1-654-5	0	-
184	21.311410	21.364829	A2	50	61	0	0	110544	P1-654-6	0	-
185	21.336784	21.741431	C5	64	58	0	0	110544	P1-654-2	0	-
186	21.521079	21.557137	Eb3	55	66	0	0	110568	P1-654-7	0	-
187	21.533098	21.567820	A3	45	58	0	0	110568	P1-654-8	0	-
188	21.748109	22.134059	A4	59	80	0	0	110592	P1-655-1	0	-
189	21.749444	21.790844	D3	59	65	0	0	110592	P1-655-6	0	-
190	21.945758	21.984487	A3	57	64	0	0	110616	P1-655-8	0	-
191	21.948429	21.984487	F#3	56	63	0	0	110616	P1-655-7	0	-
192	22.150085	22.190149	F#2	82	69	0	0	110640	P1-655-9	0	-
193	22.151420	22.199497	D5	79	65	0	0	110640	P1-655-3	0	-
194	22.154091	22.187478	D4	76	68	0	0	110640	P1-655-2	0	-
195	22.337050	22.370437	F#3	72	68	0	0	110664	P1-655-11	0	-
196	22.349070	22.381121	C4	70	69	0	0	110664	P1-655-4	0	-
197	22.353076	22.390469	A3	56	64	0	0	-1	*	3	-
198	22.354411	22.390469	C5	64	66	0	0	110664	P1-655-5	0	-
199	22.544048	22.648215	G2	92	63	0	0	110688	P1-656-9	0	-
200	22.552061	22.668247	C5	85	60	0	0	110688	P1-656-2	0	-
201	22.554732	22.625512	C4	70	61	0	0	110688	P1-656-1	0	-
202	22.606815	22.653556	F#4	36	32	0	0	-1	*	3	-
203	22.745704	22.821825	Bb4	75	64	0	0	110712	P1-656-4	0	-
204	22.749710	22.784432	G3	74	67	0	0	110712	P1-656-10	0	-
205	22.752381	22.800458	Bb3	70	63	0	0	110712	P1-656-3	0	-
206	22.951366	22.996772	Eb2	71	61	0	0	110736	P1-656-11	0	-
207	22.955372	22.996772	A4	82	62	0	0	110736	P1-656-6	0	-
208	22.956708	22.988759	A3	79	69	0	0	110736	P1-656-5	0	-
209	23.134325	23.175725	Eb3	72	67	0	0	110760	P1-656-12	0	-
210	23.135661	23.183738	G4	83	56	0	0	110760	P1-656-8	0	-
211	23.143673	23.177060	G3	76	66	0	0	110760	P1-656-7	0	-
212	23.342658	23.452167	C2	86	62	0	0	110784	P1-657-9	0	-
213	23.343994	23.457509	Bb4	96	63	0	0	110784	P1-657-2	0	-
214	23.348000	23.449496	Bb3	87	62	0	0	110784	P1-657-1	0	-
215	23.529624	23.575030	C3	78	64	0	0	110808	P1-657-10	0	-
216	23.529624	23.608417	A4	82	63	0	0	110808	P1-657-4	0	-
217	23.530959	23.580372	A3	77	65	0	0	110808	P1-657-3	0	-
218	23.744634	23.812743	D2	87	60	0	0	110832	P1-657-11	0	-
219	23.744634	23.802060	G4	94	64	0	0	110832	P1-657-6	0	-
220	23.745970	23.791376	G3	92	62	0	0	110832	P1-657-5	0	-
221	23.924923	23.990361	D3	80	63	0	0	110856	P1-657-12	0	-
222	23.928929	24.097198	F#4	92	61	0	0	110856	P1-657-8	0	-
223	23.931600	24.019741	F#3	88	59	0	0	110856	P1-657-7	0	-
224	24.150617	24.201365	G3	96	64	0	0	110880	P1-658-1	0	-
225	24.150617	24.218726	G4	97	66	0	0	110880	P1-658-2	0	-
226	24.150617	24.194687	Eb3	100	69	0	0	110880	P1-658-8	0	-
227	24.158630	24.188010	Eb2	90	69	0	0	110880	P1-658-7	0	-
228	24.634057	25.022678	F#3	98	66	0	0	110928	P1-658-12	0	-
229	24.635392	24.977272	D4	92	60	0	0	110928	P1-658-4	0	-
230	24.635392	25.041375	D5	96	64	0	0	110928	P1-658-6	0	-
231	24.639398	25.021343	D3	83	67	0	0	110928	P1-658-11	0	-
232	24.639398	24.977272	A4	92	60	0	0	110928	P1-658-5	0	-
233	24.639398	25.025349	F#2	83	66	0	0	110928	P1-658-10	0	-
234	25.268404	25.343190	Eb4	88	64	0	0	111000	P1-659-4	0	-
235	25.275082	25.360552	Eb5	92	62	0	0	111000	P1-659-5	0	-
236	25.470060	25.524814	D4	92	65	0	0	111024	P1-659-6	0	-
237	25.471395	25.535498	D5	95	65	0	0	111024	P1-659-7	0	-
238	25.678393	25.735818	C4	90	63	0	0	111048	P1-659-8	0	-
239	25.679729	25.751844	C5	90	65	0	0	111048	P1-659-9	0	-
240	25.897410	25.993564	G2	93	64	0	0	111072	P1-660-9	0	-
241	25.897410	26.030957	C5	94	63	0	0	111072	P1-660-2	0	-
242	25.898745	25.969525	C4	90	62	0	0	111072	P1-660-1	0	-
243	26.092388	26.139130	G3	81	65	0	0	111096	P1-660-10	0	-
244	26.096395	26.188542	Bb4	85	63	0	0	111096	P1-660-4	0	-
245	26.097730	26.164504	Bb3	85	61	0	0	111096	P1-660-3	0	-
246	26.287367	26.348798	Eb2	82	61	0	0	111120	P1-660-11	0	-
247	26.291373	26.346128	A3	84	64	0	0	111120	P1-660-5	0	-
248	26.291373	26.354140	A4	87	63	0	0	111120	P1-660-6	0	-
249	26.482345	26.534429	Eb3	81	63	0	0	111144	P1-660-12	0	-
250	26.486352	26.567815	G4	90	56	0	0	111144	P1-660-8	0	-
251	26.490358	26.538435	G3	85	62	0	0	111144	P1-660-7	0	-
252	26.708040	26.790839	C2	85	62	0	0	111168	P1-661-5	0	-
253	26.713381	26.845593	Ab4	98	57	0	0	111168	P1-661-2	0	-
254	26.717388	26.833574	Ab3	88	60	0	0	111168	P1-661-1	0	-
255	26.890999	26.956437	C3	86	64	0	0	111192	P1-661-6	0	-
256	27.107345	27.276949	F#3	88	61	0	0	111216	P1-661-3	0	-
257	27.108680	27.354406	F#4	95	57	0	0	111216	P1-661-4	0	-
258	27.115358	27.194150	D2	86	63	0	0	111216	P1-661-7	0	-
259	27.300988	27.350400	D3	80	64	0	0	111240	P1-661-8	0	-
260	27.621500	27.784427	G4	90	67	0	0	111264	P1-662-2	0	-
261	27.622836	27.784427	G3	83	63	0	0	111264	P1-662-1	0	-
262	27.624171	27.768402	G2	89	64	0	0	111264	P1-662-6	0	-
263	27.626842	27.761724	G1	79	65	0	0	111264	P1-662-5	0	-
264	27.681596	27.733680	A1	40	53	0	0	111264	*	3	-
265	28.377375	30.260386	G3	89	57	0	0	111312	P1-662-8	0	-
266	28.377375	30.612950	G4	99	56	0	0	111312	P1-662-9	0	-
267	30.249703	30.277748	D5	55	62	0	0	111432	P1-663-3	0	-
268	30.566209	30.802587	C5	69	60	0	0	111456	P1-664-1	0	-
269	30.582234	30.683730	G3	47	50	0	0	111456	P1-664-5	0	-
270	30.821283	30.857341	B4	65	67	0	0	111480	P1-664-2	0	-
271	30.839980	30.882715	G4	45	65	0	0	111480	P1-664-6	0	-
272	31.069680	31.111080	F4	47	65	0	0	111504	P1-664-8	0	-
273	31.069680	31.103067	B4	68	66	0	0	111504	P1-664-3	0	-
274	31.083035	31.127106	D4	33	48	0	0	111504	P1-664-7	0	-
275	31.282020	31.315407	B4	67	66	0	0	111528	P1-664-4	0	-
276	31.298046	31.332768	G4	44	55	0	0	111528	P1-664-9	0	-
277	31.518398	31.563804	B4	54	63	0	0	111552	P1-665-1	0	-
278	31.519733	31.570481	G3	34	51	0	0	111552	P1-665-8	0	-
279	31.603868	31.674648	C5	65	61	0	0	111564	P1-665-2	0	-
280	31.702693	31.754776	G4	38	56	0	0	111576	P1-665-9	0	-
281	31.717383	31.963109	G5	65	54	0	0	111576	P1-665-3	0	-
282	31.917703	31.971122	Eb4	52	60	0	0	111600	P1-665-11	0	-
283	31.936400	31.976464	C4	34	53	0	0	111600	P1-665-10	0	-
284	31.952425	32.059263	F5	70	61	0	0	111600	P1-665-4	0	-
285	32.040566	32.146068	Eb5	71	63	0	0	111612	P1-665-5	0	-
286	32.123365	32.183461	D5	67	63	0	0	111624	P1-665-6	0	-
287	32.128707	32.188803	G4	48	58	0	0	111624	P1-665-12	0	-
288	32.206164	32.239551	C5	69	69	0	0	111636	P1-665-7	0	-
289	32.295641	32.538696	C5	79	65	0	0	111648	P1-666-1	0	-
290	32.318344	32.414498	G3	62	59	0	0	111648	P1-666-5	0	-
291	32.507980	32.544038	G4	61	66	0	0	111672	P1-666-6	0	-
292	32.517329	32.560064	B4	72	61	0	0	111672	P1-666-2	0	-
293	32.724326	32.768397	B4	70	61	0	0	111696	P1-666-3	0	-
294	32.736345	32.779080	F4	52	66	0	0	111696	P1-666-8	0	-
295	32.745694	32.783087	D4	51	63	0	0	111696	P1-666-7	0	-
296	32.908621	32.958033	B4	69	61	0	0	111720	P1-666-4	0	-
297	32.923311	32.960704	G4	60	66	0	0	111720	P1-666-9	0	-
298	33.120960	33.401409	B4	70	58	0	0	111744	P1-667-1	0	-
299	33.132980	33.199753	G3	61	58	0	0	111744	P1-667-5	0	-
300	33.321281	33.365351	G4	49	62	0	0	111768	P1-667-6	0	-
301	33.322616	33.583033	C5	67	53	0	0	111768	P1-667-2	0	-
302	33.505575	33.553652	Eb4	69	59	0	0	111792	P1-667-9	0	-
303	33.513588	33.565672	Gb3	62	61	0	0	111792	P1-667-7	0	-
304	33.541633	33.576355	C4	45	60	0	0	111792	P1-667-8	0	-
305	33.697883	34.043769	Eb5	91	59	0	0	111816	P1-667-4	0	-
306	33.716580	33.752637	Gb4	66	66	0	0	111816	P1-667-10	0	-
307	33.963641	34.188000	C5	74	64	0	0	111840	P1-668-1	0	-
308	33.966312	34.043769	F3	42	47	0	0	111840	P1-668-5	0	-
309	34.166633	34.208032	F4	58	67	0	0	111864	P1-668-6	0	-
310	34.169303	34.234741	Bb4	74	63	0	0	111864	P1-668-2	0	-
311	34.362946	34.400340	D4	65	66	0	0	111888	P1-668-7	0	-
312	34.365617	34.399004	Bb4	73	68	0	0	111888	P1-668-3	0	-
313	34.547241	34.601995	Bb4	57	68	0	0	111912	P1-668-4	0	-
314	34.556589	34.604666	F4	66	69	0	0	111912	P1-668-8	0	-
315	34.768929	34.878437	G3	66	57	0	0	111936	P1-669-5	0	-
316	34.768929	35.002636	C5	81	63	0	0	111936	P1-669-1	0	-
317	34.973256	35.011984	E4	61	64	0	0	111960	P1-669-6	0	-
318	34.974591	35.030681	Bb4	73	60	0	0	111960	P1-669-2	0	-
319	35.166899	35.212305	Bb4	76	62	0	0	111984	P1-669-3	0	-
320	35.173576	35.205627	C4	62	68	0	0	111984	P1-669-7	0	-
321	35.360542	35.400606	E4	60	65	0	0	112008	P1-669-8	0	-
322	35.360542	35.424644	Bb4	70	59	0	0	112008	P1-669-4	0	-
323	35.563533	35.604932	D4	76	69	0	0	112032	P1-670-8	0	-
324	35.566204	35.622293	F3	71	65	0	0	112032	P1-670-7	0	-
325	35.579558	35.636984	C5	69	65	0	0	112032	P1-670-1	0	-
326	35.647667	35.721118	Bb4	69	59	0	0	112044	P1-670-2	0	-
327	35.747827	35.806588	A4	60	55	0	0	112056	P1-670-3	0	-
328	35.773201	35.817272	F4	60	65	0	0	112056	P1-670-9	0	-
329	35.827956	35.896065	Bb4	67	64	0	0	112068	P1-670-4	0	-
330	35.950819	36.013586	C5	79	65	0	0	112080	P1-670-5	0	-
331	35.954825	35.993554	F3	69	65	0	0	112080	P1-670-10	0	-
332	35.964173	35.989547	Eb4	63	63	0	0	112080	P1-670-11	0	-
333	36.148468	36.196545	F4	65	61	0	0	112104	P1-670-12	0	-
334	36.156481	36.203222	D5	67	59	0	0	112104	P1-670-6	0	-
335	36.367485	36.647933	Bb4	59	64	0	0	112128	P1-671-1	0	-
336	36.372827	36.411555	Bb3	55	64	0	0	112128	P1-671-4	0	-
337	36.550444	36.602528	A3	73	66	0	0	112152	P1-671-6	0	-
338	36.745423	36.786822	G3	76	64	0	0	112176	P1-671-7	0	-
339	36.932388	36.980465	F3	74	63	0	0	112200	P1-671-8	0	-
340	36.940401	37.000497	D5	85	66	0	0	112200	P1-671-3	0	-
341	37.166095	37.618819	G5	92	62	0	0	112224	P1-672-1	0	-
342	37.168766	37.219514	Eb3	64	63	0	0	112224	P1-672-3	0	-
343	37.354396	37.393125	G3	53	64	0	0	112248	P1-672-4	0	-
344	37.371758	37.410486	Bb3	40	54	0	0	112248	P1-672-5	0	-
345	37.573413	38.003434	Eb5	77	60	0	0	112272	P1-672-2	0	-
346	37.573413	37.640187	C3	50	60	0	0	112272	P1-672-6	0	-
347	37.765721	37.809791	C4	52	66	0	0	112296	P1-672-8	0	-
348	37.779075	37.821810	G3	46	63	0	0	112296	P1-672-7	0	-
349	37.992750	38.047505	F3	62	63	0	0	112320	P1-673-4	0	-
350	37.998092	38.369353	C5	75	62	0	0	112320	P1-673-1	0	-
351	38.182387	38.222451	A3	54	65	0	0	112344	P1-673-5	0	-
352	38.185058	38.226458	C4	53	65	0	0	112344	P1-673-6	0	-
353	38.389385	38.432120	Eb3	57	64	0	0	112368	P1-673-7	0	-
354	38.390720	38.432120	D5	76	63	0	0	112368	P1-673-2	0	-
355	38.576350	38.619085	A3	51	59	0	0	112392	P1-673-8	0	-
356	38.580357	38.628434	Eb5	68	65	0	0	112392	P1-673-3	0	-
357	38.601724	38.647130	C4	30	52	0	0	112392	P1-673-9	0	-
358	38.786019	38.836767	D3	52	65	0	0	112416	P1-674-9	0	-
359	38.787354	38.843444	F5	75	58	0	0	112416	P1-674-1	0	-
360	38.868818	38.954288	G5	75	64	0	0	112428	P1-674-2	0	-
361	38.955623	39.050442	F5	76	61	0	0	112440	P1-674-3	0	-
362	38.956959	38.990346	F3	52	59	0	0	112440	P1-674-10	0	-
