//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p3-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
108	14.616705	14.696834	D4	23	54	0	0	960	P1-5-4	0	-
109	14.902496	15.080113	C5	66	56	0	0	984	P1-5-9	0	-
110	14.922528	15.005327	Bb4	54	50	0	0	984	P1-5-8	0	-
111	14.930541	14.983959	C4	47	59	0	0	984	P1-5-7	0	-
112	14.942560	15.020017	Eb3	38	54	0	0	984	P1-5-17	0	-
113	14.946566	15.038714	Bb2	30	45	0	0	984	*	3	-
114	15.332517	15.555540	D5	56	60	0	0	1008	P1-6-3	0	-
115	15.345871	15.616972	D4	30	57	0	0	1008	P1-6-1	0	-
116	15.348542	15.606288	Bb4	44	56	0	0	1008	P1-6-2	0	-
117	15.357891	15.870711	F3	29	43	0	0	1008	P1-6-13	0	-
118	15.363233	15.743841	Bb2	29	44	0	0	1008	P1-6-21	0	-
119	15.761202	16.151159	D3	35	39	0	0	1032	P1-6-14	0	-
120	16.149824	16.444962	A4	54	57	0	0	1056	P1-6-6	0	-
121	16.164514	16.432943	F4	43	57	0	0	1056	P1-6-5	0	-
122	16.167185	16.374182	A3	37	59	0	0	1056	P1-6-4	0	-
123	16.168520	16.635934	F2	37	29	0	0	1056	P1-6-22	0	-
124	16.204578	16.641276	C3	26	41	0	0	1056	P1-6-15	0	-
125	16.523755	16.814887	F3	48	49	0	0	1080	P1-6-16	0	-
126	16.846938	17.227547	Bb4	67	52	0	0	1104	P1-6-9	0	-
127	16.856287	17.223540	F2	32	43	0	0	1104	P1-6-23	0	-
128	16.862964	17.114032	Bb3	44	55	0	0	1104	P1-6-7	0	-
129	16.864299	17.218199	D3	44	61	0	0	1104	P1-6-17	0	-
130	16.864299	17.144748	F4	50	38	0	0	1104	P1-6-8	0	-
131	17.180805	17.272953	F3	53	45	0	0	1128	P1-6-18	0	-
132	17.510666	17.861895	C5	67	58	0	0	1152	P1-6-12	0	-
133	17.528027	17.828508	F4	44	36	0	0	1152	P1-6-11	0	-
134	17.546724	17.861895	F2	42	33	0	0	1152	P1-6-24	0	-
135	17.546724	17.921991	Eb3	43	55	0	0	1152	P1-6-19	0	-
136	17.550730	17.827172	C4	41	57	0	0	1152	P1-6-10	0	-
137	17.864565	18.018144	F3	40	50	0	0	1176	P1-6-20	0	-
138	18.199768	18.550996	Bb4	55	58	0	0	1200	P1-7-3	0	-
139	18.229148	18.514939	F4	43	39	0	0	1200	P1-7-2	0	-
140	18.231819	18.628454	D3	35	35	0	0	1200	P1-7-12	0	-
141	18.234490	18.438817	Bb3	35	57	0	0	1200	P1-7-1	0	-
142	18.246510	19.572630	F2	31	39	0	0	1200	P1-7-18	0	-
143	18.591060	19.065152	F3	35	35	0	0	1224	P1-7-13	0	-
144	18.975675	19.487160	D5	48	50	0	0	1248	P1-7-7	0	-
145	18.993037	19.628720	D3	24	49	0	0	1248	P1-7-14	0	-
146	18.995708	19.589991	D4	23	35	0	0	1248	P1-7-4	0	-
147	19.003720	19.602010	Bb4	41	37	0	0	1248	P1-7-6	0	-
148	19.005056	19.576636	F4	26	44	0	0	1248	P1-7-5	0	-
149	19.461786	20.328505	Bb2	30	43	0	0	1272	P1-7-15	0	-
150	20.121508	28.165036	C5	43	37	0	0	1296	P1-7-11	0	-
151	20.126850	21.018943	F2	32	40	0	0	1296	P1-7-19	0	-
152	20.146882	28.159694	C4	25	42	0	0	1296	P1-7-8	0	-
153	20.154894	28.138327	A4	36	32	0	0	1296	P1-7-10	0	-
154	20.156230	28.186403	F4	33	34	0	0	1296	P1-7-9	0	-
155	22.047254	22.359753	F1	27	41	0	0	1392	P1-8-11	0	-
156	22.333044	22.613492	Gb1	31	43	0	0	1392	*	3	-
157	22.601473	22.865896	Ab1	32	45	0	0	1392	*	3	-
158	22.865896	23.038171	Gb1	33	45	0	0	1392	*	3	-
159	23.043513	23.213118	Ab1	25	43	0	0	1392	*	3	-
160	23.206440	23.291910	Gb1	39	56	0	0	1392	*	3	-
161	23.348000	23.425457	Ab1	24	55	0	0	1392	*	3	-
162	23.470863	23.538972	Gb1	34	50	0	0	1392	*	3	-
163	23.576365	23.633790	Ab1	32	53	0	0	1392	*	3	-
164	23.657829	23.737957	Gb1	39	43	0	0	1392	*	3	-
165	23.764666	23.824763	Ab1	32	49	0	0	1392	*	3	-
166	23.830104	23.891536	Gb1	34	54	0	0	1392	*	3	-
167	23.920916	23.982348	Ab1	37	58	0	0	1392	*	3	-
168	24.015735	24.087850	Gb1	34	44	0	0	1392	*	3	-
169	24.105211	24.159965	Ab1	38	53	0	0	1392	P1-8-13	0	-
170	24.179997	24.312209	Gb1	35	80	0	0	1392	P1-8-12	0	-
171	24.277486	24.330905	Ab1	31	51	0	0	1392	*	3	-
172	24.336247	24.424388	Gb1	33	43	0	0	1392	*	3	-
173	24.452433	24.528555	Ab1	23	43	0	0	1392	*	3	-
174	24.509858	24.595328	Gb1	33	45	0	0	1392	*	3	-
175	24.618031	24.682133	Ab1	26	48	0	0	1392	*	3	-
176	24.706172	24.768939	Gb1	26	48	0	0	1392	*	3	-
177	24.782294	24.926524	Ab1	34	80	0	0	1392	*	3	-
178	24.901150	24.987956	Gb1	14	45	0	0	1392	*	3	-
179	25.020007	25.086780	Ab1	3	56	0	0	1392	*	3	-
180	25.112154	25.200295	Gb1	40	51	0	0	1392	*	3	-
181	25.249708	25.328500	Ab1	42	55	0	0	1392	*	3	-
182	25.373906	25.454034	Gb1	34	54	0	0	1392	*	3	-
183	25.502111	25.607613	Ab1	38	49	0	0	1392	*	3	-
184	25.657026	25.954835	Gb1	23	45	0	0	1392	P1-8-14	0	-
185	25.864023	26.205903	F1	29	43	0	0	1584	P1-8-9	0	-
186	26.159162	26.793510	Gb1	16	53	0	0	1584	P1-8-10	0	-
187	26.651950	27.032558	F1	14	48	0	0	1584	P1-8-16	0	-
188	32.856538	33.115619	Bb3	27	43	0	0	1728	P1-9-8	0	-
189	32.857873	33.071548	Bb4	39	53	0	0	1728	P1-9-10	0	-
190	32.869892	33.080896	F4	31	57	0	0	1728	P1-9-9	0	-
191	32.883247	33.169037	D3	21	42	0	0	1728	P1-9-15	0	-
192	32.896602	33.115619	Bb2	25	42	0	0	1728	P1-9-17	0	-
193	33.278546	33.474860	F3	28	35	0	0	1752	P1-9-16	0	-
194	33.605736	33.907552	Bb4	51	52	0	0	1776	P1-10-3	0	-
195	33.629774	33.884849	Bb3	34	38	0	0	1776	P1-10-1	0	-
196	33.633780	33.803385	F4	34	48	0	0	1776	P1-10-2	0	-
197	33.644464	33.938267	D3	25	36	0	0	1776	P1-10-13	0	-
198	33.645800	33.900874	Bb2	27	43	0	0	1776	P1-10-21	0	-
199	33.963641	34.099859	F3	26	37	0	0	1800	P1-10-14	0	-
200	34.261451	34.539228	A4	54	59	0	0	1824	P1-10-6	0	-
201	34.285489	34.608673	Bb2	33	42	0	0	1824	P1-10-22	0	-
202	34.296173	34.452423	A3	33	57	0	0	1824	P1-10-4	0	-
203	34.298844	34.497829	F4	39	35	0	0	1824	P1-10-5	0	-
204	34.310863	34.632711	C3	24	41	0	0	1824	P1-10-15	0	-
205	34.607337	34.718181	F3	35	47	0	0	1848	P1-10-16	0	-
206	34.903811	35.222988	Bb4	64	54	0	0	1872	P1-10-9	0	-
207	34.910489	35.217646	F4	48	37	0	0	1872	P1-10-8	0	-
208	34.915830	35.149538	Bb3	43	51	0	0	1872	P1-10-7	0	-
209	34.919837	35.200285	D3	38	58	0	0	1872	P1-10-17	0	-
210	34.930521	35.241685	Bb2	41	36	0	0	1872	P1-10-23	0	-
