//Version: ScorePerfmMatch_v170503
// Score: ./D960_hmm.txt
// Perfm: ./p6-0_spr.txt
// fmt3x: ./D960_fmt3x.txt
58	7.081203	7.361118	F2	32	40	0	0	480	P1-3-25	0	-
59	7.089750	7.259622	F4	49	58	0	0	480	P1-3-5	0	-
60	7.355776	7.634623	F3	44	29	0	0	504	P1-3-19	0	-
61	7.668811	7.923084	C5	64	63	0	0	528	P1-3-9	0	-
62	7.681631	8.001076	C4	42	53	0	0	528	P1-3-7	0	-
63	7.682700	8.108982	F2	41	42	0	0	528	P1-3-26	0	-
64	7.697657	7.957273	F4	37	48	0	0	528	P1-3-8	0	-
65	7.698725	8.113256	Eb3	42	35	0	0	528	P1-3-20	0	-
66	8.043811	8.123939	F3	42	50	0	0	552	P1-3-21	0	-
67	8.274581	8.434837	Bb4	67	64	0	0	576	P1-3-12	0	-
68	8.289538	8.627145	F2	40	40	0	0	576	P1-3-27	0	-
69	8.299153	8.423085	Bb3	51	61	0	0	576	P1-3-10	0	-
70	8.300222	8.514965	F4	41	80	0	0	576	P1-3-11	0	-
71	8.331204	8.626077	D3	31	41	0	0	576	P1-3-22	0	-
72	8.333341	8.518170	F3	11	34	0	0	576	*	3	-
73	8.534196	8.649581	A4	70	60	0	0	600	P1-3-15	0	-
74	8.553427	8.808769	F4	8	80	0	0	600	P1-3-14	0	-
75	8.558769	8.643171	A3	57	62	0	0	600	P1-3-13	0	-
76	8.561974	8.898513	C3	48	37	0	0	600	P1-3-23	0	-
77	8.817316	10.300223	Bb4	65	62	0	0	624	P1-4-1	0	-
78	8.833342	9.137829	D3	36	56	0	0	624	P1-4-11	0	-
79	8.839752	9.459411	F4	15	43	0	0	624	P1-4-3	0	-
80	8.854709	10.104710	Bb3	44	45	0	0	624	P1-4-9	0	-
81	8.863256	10.273514	Bb2	36	37	0	0	624	P1-4-19	0	-
82	9.138898	9.395308	F3	41	48	0	0	648	P1-4-12	0	-
83	9.391035	9.784197	G4	47	34	0	0	672	P1-4-5	0	-
84	9.405992	9.668813	Eb4	42	38	0	0	672	P1-4-4	0	-
85	9.413470	9.625009	Eb3	40	80	0	0	672	P1-4-13	0	-
86	9.679496	9.993599	G3	31	41	0	0	696	P1-4-14	0	-
87	9.958343	10.233984	F4	41	40	0	0	720	P1-4-7	0	-
88	9.960480	10.272446	D3	41	61	0	0	720	P1-4-15	0	-
89	9.974368	10.154924	D4	38	51	0	0	720	P1-4-6	0	-
90	10.316249	10.457275	F3	49	52	0	0	744	P1-4-16	0	-
91	10.558771	10.875010	Bb4	75	57	0	0	768	P1-4-8	0	-
92	10.570523	10.828002	D3	53	62	0	0	768	P1-4-17	0	-
93	10.597232	10.860053	Bb2	40	54	0	0	768	P1-4-20	0	-
94	10.834412	11.194455	Bb3	48	50	0	0	792	P1-4-18	0	-
95	11.165609	12.760696	Eb5	76	60	0	0	816	P1-5-3	0	-
96	11.168814	11.637832	G3	48	51	0	0	816	P1-5-19	0	-
97	11.183771	12.745739	Eb4	49	57	0	0	816	P1-5-1	0	-
98	11.186976	13.172021	Bb2	42	80	0	0	816	P1-5-18	0	-
99	11.190182	12.645311	Bb4	52	52	0	0	816	P1-5-2	0	-
100	11.591891	11.746806	Bb3	47	53	0	0	840	P1-5-11	0	-
101	11.873943	11.987191	Bb3	49	52	0	0	864	P1-5-12	0	-
102	12.151721	12.247875	Bb3	58	54	0	0	888	P1-5-13	0	-
103	12.426294	12.511764	Bb3	48	51	0	0	912	P1-5-14	0	-
104	12.672021	12.848303	Bb3	42	80	0	0	936	P1-5-15	0	-
105	12.927363	13.135696	F3	45	37	0	0	960	P1-5-16	0	-
106	12.938046	13.115397	D5	69	59	0	0	960	P1-5-6	0	-
107	12.975440	13.050226	D4	37	50	0	0	960	P1-5-4	0	-
108	13.066252	13.205141	Bb4	12	37	0	0	960	P1-5-5	0	-
109	13.205141	13.364329	Bb2	10	36	0	0	-1	*	3	-
110	13.208346	13.520312	C5	72	41	0	0	984	P1-5-9	0	-
111	13.232919	13.316252	C4	50	54	0	0	984	P1-5-7	0	-
112	13.242534	13.454073	Eb3	45	29	0	0	984	P1-5-17	0	-
113	13.489329	13.724372	D5	70	60	0	0	1008	P1-6-3	0	-
114	13.512833	13.927364	Bb2	34	40	0	0	1008	P1-6-21	0	-
115	13.534201	13.787406	D4	41	62	0	0	1008	P1-6-1	0	-
116	13.534201	13.732919	Bb4	51	62	0	0	1008	P1-6-2	0	-
117	13.541680	14.036338	F3	38	20	0	0	1008	P1-6-13	0	-
118	13.873945	13.920953	D3	44	63	0	0	1032	P1-6-14	0	-
119	14.128219	14.351509	A4	58	62	0	0	1056	P1-6-6	0	-
120	14.157065	14.369672	A3	33	54	0	0	1056	P1-6-4	0	-
121	14.178432	14.433774	F4	29	41	0	0	1056	P1-6-5	0	-
122	14.183774	14.560911	C3	41	30	0	0	1056	P1-6-15	0	-
123	14.191253	14.551296	F2	35	42	0	0	1056	P1-6-22	0	-
124	14.433774	14.737193	F3	43	37	0	0	1080	P1-6-16	0	-
125	14.645313	14.939117	Bb4	70	62	0	0	1104	P1-6-9	0	-
126	14.653860	14.855783	F4	40	60	0	0	1104	P1-6-8	0	-
127	14.662407	14.893177	Bb3	55	61	0	0	1104	P1-6-7	0	-
128	14.685911	14.941254	D3	44	60	0	0	1104	P1-6-17	0	-
129	14.700869	15.038476	F2	40	41	0	0	1104	P1-6-23	0	-
130	14.944459	15.294886	F3	49	37	0	0	1128	P1-6-18	0	-
131	15.196596	15.543818	C5	71	59	0	0	1152	P1-6-12	0	-
132	15.225442	15.438049	C4	39	64	0	0	1152	P1-6-10	0	-
133	15.228647	15.502151	Eb3	50	52	0	0	1152	P1-6-19	0	-
134	15.230784	15.545955	F4	42	48	0	0	1152	P1-6-11	0	-
135	15.238262	15.528861	F2	33	42	0	0	1152	P1-6-24	0	-
136	15.495741	15.822665	F3	42	38	0	0	1176	P1-6-20	0	-
137	15.763904	16.253221	Bb4	70	29	0	0	1200	P1-7-3	0	-
138	15.774588	16.115400	F4	46	36	0	0	1200	P1-7-2	0	-
139	15.783135	16.014972	Bb3	48	62	0	0	1200	P1-7-1	0	-
140	15.788477	16.090827	D3	42	56	0	0	1200	P1-7-12	0	-
141	15.794887	16.892110	F2	33	42	0	0	1200	P1-7-18	0	-
142	16.103648	16.543819	F3	42	31	0	0	1224	P1-7-13	0	-
143	16.397451	16.804503	D5	70	53	0	0	1248	P1-7-7	0	-
144	16.410272	16.980785	Bb4	42	23	0	0	1248	P1-7-6	0	-
145	16.420956	16.885700	D3	38	34	0	0	1248	P1-7-14	0	-
146	16.424161	16.862196	D4	40	61	0	0	1248	P1-7-4	0	-
147	16.431640	16.825871	F4	32	37	0	0	1248	P1-7-5	0	-
148	16.798093	17.431640	Bb2	40	30	0	0	1272	P1-7-15	0	-
149	17.255358	23.076945	C5	55	36	0	0	1296	P1-7-11	0	-
150	17.287410	23.064124	A4	44	28	0	0	1296	P1-7-10	0	-
151	17.289546	23.005364	C4	35	42	0	0	1296	P1-7-8	0	-
152	17.292751	18.224376	F2	37	41	0	0	1296	P1-7-19	0	-
153	17.303435	23.002159	F4	33	38	0	0	1296	P1-7-9	0	-
154	19.079078	19.301300	F1	38	52	0	0	1392	P1-8-11	0	-
155	19.310916	19.504292	Gb1	42	48	0	0	1392	*	3	-
156	19.520318	19.711557	Ab1	50	34	0	0	1392	*	3	-
157	19.685916	19.819463	Gb1	41	51	0	0	1392	*	3	-
158	19.849378	19.928438	Ab1	15	49	0	0	1392	*	3	-
159	19.945532	20.065190	Gb1	20	37	0	0	1392	*	3	-
160	20.058780	20.120746	Ab1	36	46	0	0	1392	*	3	-
161	20.132498	20.236130	Gb1	25	80	0	0	1392	*	3	-
162	20.216900	20.318395	Ab1	27	80	0	0	1392	*	3	-
163	20.267113	20.377156	Gb1	27	80	0	0	1392	*	3	-
164	20.352583	20.473310	Ab1	13	80	0	0	1392	*	3	-
165	20.439122	20.587626	Gb1	8	80	0	0	1392	P1-8-12	0	-
166	20.473310	20.591900	Ab1	21	80	0	0	1392	P1-8-13	0	-
167	20.587626	20.667755	Gb1	3	80	0	0	1392	*	3	-
168	20.636772	20.740404	Ab1	10	80	0	0	1392	*	3	-
169	20.667755	20.800233	Gb1	8	80	0	0	1392	*	3	-
170	20.775661	20.865404	Ab1	12	80	0	0	1392	*	3	-
171	20.832285	20.933781	Gb1	16	80	0	0	1392	*	3	-
172	20.977584	21.127157	Gb1	15	80	0	0	1392	*	3	-
173	21.094037	21.184849	Ab1	3	80	0	0	1392	*	3	-
174	21.127157	21.306644	Gb1	10	80	0	0	1392	*	3	-
175	21.212627	21.336559	Ab1	29	80	0	0	1392	*	3	-
176	21.306644	21.389978	Gb1	3	43	0	0	1392	*	3	-
177	21.366473	21.634636	Ab1	24	41	0	0	1392	*	3	-
178	21.602585	21.821602	Gb1	33	43	0	0	1392	P1-8-14	0	-
179	21.832286	22.051303	F1	34	37	0	0	1584	P1-8-9	0	-
180	22.012841	22.237201	Gb1	31	43	0	0	1584	P1-8-10	0	-
181	22.231859	22.938056	F1	29	31	0	0	1584	P1-8-16	0	-
182	25.695537	26.028871	Bb4	44	60	0	0	1728	P1-9-10	0	-
183	25.724383	26.029939	Bb3	31	40	0	0	1728	P1-9-8	0	-
184	25.724383	26.044897	F4	28	42	0	0	1728	P1-9-9	0	-
185	25.732930	26.094042	Bb2	31	38	0	0	1728	P1-9-17	0	-
186	25.738272	26.094042	D3	24	44	0	0	1728	P1-9-15	0	-
187	26.083358	26.415623	F3	28	41	0	0	1752	P1-9-16	0	-
188	26.339769	26.803444	Bb4	58	37	0	0	1776	P1-10-3	0	-
189	26.355794	26.694470	F4	41	37	0	0	1776	P1-10-2	0	-
190	26.356863	26.719042	Bb3	42	40	0	0	1776	P1-10-1	0	-
191	26.399598	26.661350	Bb2	26	39	0	0	1776	P1-10-21	0	-
192	26.402803	26.698743	D3	21	42	0	0	1776	P1-10-13	0	-
193	26.667760	26.990410	F3	40	37	0	0	1800	P1-10-14	0	-
194	26.947675	27.189128	A4	56	62	0	0	1824	P1-10-6	0	-
195	26.975453	27.200881	A3	36	53	0	0	1824	P1-10-4	0	-
196	26.977590	27.068402	F4	34	80	0	0	1824	P1-10-5	0	-
197	26.993615	27.263915	C3	39	40	0	0	1824	P1-10-15	0	-
198	27.001094	27.279940	Bb2	22	40	0	0	1824	P1-10-22	0	-
199	27.068402	27.275667	F4	3	41	0	0	1824	*	3	-
200	27.263915	27.554513	F3	40	37	0	0	1848	P1-10-16	0	-
201	27.492547	27.825881	Bb4	64	61	0	0	1872	P1-10-9	0	-
202	27.506436	27.764984	Bb3	46	62	0	0	1872	P1-10-7	0	-
203	27.506436	27.771394	F4	29	40	0	0	1872	P1-10-8	0	-
204	27.547035	27.786351	D3	35	55	0	0	1872	P1-10-17	0	-
205	27.551308	27.846180	Bb2	33	37	0	0	1872	P1-10-23	0	-
206	27.818402	28.104728	F3	36	37	0	0	1896	P1-10-18	0	-
207	28.060924	28.369685	C5	67	60	0	0	1920	P1-10-12	0	-
208	28.081223	28.382506	F4	40	33	0	0	1920	P1-10-11	0	-
209	28.083360	28.371822	C4	42	35	0	0	1920	P1-10-10	0	-
210	28.102591	28.395326	Eb3	39	34	0	0	1920	P1-10-19	0	-
211	28.112206	28.377164	Bb2	25	40	0	0	1920	P1-10-24	0	-
212	28.363275	28.700882	F3	41	33	0	0	1944	P1-10-20	0	-
213	28.632506	29.992550	D5	70	52	0	0	1968	P1-11-3	0	-
214	28.658147	29.023532	E3	38	53	0	0	1968	P1-11-10	0	-
215	28.664557	30.029943	D4	30	43	0	0	1968	P1-11-1	0	-
216	28.668831	30.214772	Bb2	35	59	0	0	1968	P1-11-18	0	-
217	28.674173	30.073747	F4	37	59	0	0	1968	P1-11-2	0	-
218	29.054515	29.194472	F3	34	52	0	0	1992	P1-11-11	0	-
219	29.321609	29.412421	F3	40	54	0	0	2016	P1-11-12	0	-
220	29.592977	29.645327	F3	36	48	0	0	2040	P1-11-13	0	-
221	29.823746	29.887849	F3	38	53	0	0	2064	P1-11-14	0	-
222	30.118618	30.356866	F3	40	35	0	0	2088	P1-11-15	0	-
223	30.389986	30.543832	C5	58	59	0	0	2112	P1-11-6	0	-
224	30.409217	30.460499	C4	44	65	0	0	2112	P1-11-4	0	-
225	30.416696	30.684858	Eb3	38	43	0	0	2112	P1-11-16	0	-
226	30.420969	30.762850	Bb2	38	60	0	0	2112	P1-11-19	0	-
227	30.428448	30.492550	F4	31	46	0	0	2112	P1-11-5	0	-
228	30.651739	30.938064	Bb4	65	55	0	0	2136	P1-11-9	0	-
229	30.673106	30.724388	D3	49	63	0	0	2136	P1-11-17	0	-
230	30.679516	30.762850	Bb3	49	61	0	0	2136	P1-11-7	0	-
231	30.681653	30.918833	F4	33	80	0	0	2136	P1-11-8	0	-
232	30.943405	31.272466	C5	60	59	0	0	2160	P1-12-3	0	-
233	30.954089	31.240414	Eb3	44	49	0	0	2160	P1-12-16	0	-
234	30.955158	31.255372	F4	8	43	0	0	2160	P1-12-2	0	-
235	30.987209	31.346184	C4	38	33	0	0	2160	P1-12-1	0	-
236	30.993619	31.292765	F2	40	39	0	0	2160	P1-12-24	0	-
237	31.240414	31.517124	F3	47	37	0	0	2184	P1-12-17	0	-
238	31.504303	31.789560	C5	67	60	0	0	2208	P1-12-6	0	-
239	31.514987	31.756440	Eb3	49	56	0	0	2208	P1-12-18	0	-
240	31.516056	31.725457	C4	50	57	0	0	2208	P1-12-4	0	-
241	31.518192	31.787423	F2	33	41	0	0	2208	P1-12-25	0	-
242	31.533150	31.694475	F4	46	58	0	0	2208	P1-12-5	0	-
243	31.787423	32.001099	F3	46	32	0	0	2232	P1-12-19	0	-
244	32.076954	32.356868	C5	70	63	0	0	2256	P1-12-9	0	-
245	32.089774	32.568407	Eb3	42	35	0	0	2256	P1-12-20	0	-
246	32.091911	32.439133	C4	50	63	0	0	2256	P1-12-7	0	-
247	32.097253	32.386783	F4	45	48	0	0	2256	P1-12-8	0	-
248	32.109005	32.474390	F2	36	42	0	0	2256	P1-12-26	0	-
249	32.433791	32.511783	F3	41	54	0	0	2280	P1-12-21	0	-
250	32.644262	32.802382	Bb4	65	63	0	0	2304	P1-12-12	0	-
251	32.665629	33.037425	F2	33	40	0	0	2304	P1-12-27	0	-
252	32.676313	32.980801	D3	41	34	0	0	2304	P1-12-22	0	-
253	32.677381	32.898536	F4	40	80	0	0	2304	P1-12-11	0	-
254	32.692339	32.773535	Bb3	45	60	0	0	2304	P1-12-10	0	-
255	32.901741	33.028878	A4	69	62	0	0	2328	P1-12-15	0	-
256	32.912424	33.232938	C3	51	56	0	0	2328	P1-12-23	0	-
257	32.926313	33.820545	F4	21	44	0	0	2328	P1-12-14	0	-
258	32.938065	33.043835	A3	47	54	0	0	2328	P1-12-13	0	-
259	33.199818	34.586571	Bb4	71	62	0	0	2352	P1-13-1	0	-
260	33.245758	34.782084	Bb2	38	48	0	0	2352	P1-13-21	0	-
261	33.246826	34.465845	Bb3	48	55	0	0	2352	P1-13-11	0	-
262	33.253237	33.494690	D3	34	61	0	0	2352	P1-13-13	0	-
263	33.497895	33.756442	F3	44	50	0	0	2376	P1-13-14	0	-
264	33.755374	34.235075	G4	49	37	0	0	2400	P1-13-7	0	-
265	33.764989	34.055588	Eb4	41	46	0	0	2400	P1-13-6	0	-
266	33.769263	34.032084	Eb3	41	37	0	0	2400	P1-13-15	0	-
267	34.039562	34.316272	G3	46	37	0	0	2424	P1-13-16	0	-
268	34.308793	34.512853	F4	44	60	0	0	2448	P1-13-9	0	-
269	34.309862	34.485075	D4	44	61	0	0	2448	P1-13-8	0	-
270	34.325887	34.659221	D3	34	43	0	0	2448	P1-13-17	0	-
271	34.619691	34.828025	F3	43	37	0	0	2472	P1-13-18	0	-
272	34.885717	35.377170	D5	82	55	0	0	2496	P1-13-4	0	-
273	34.904948	35.261786	D3	53	60	0	0	2496	P1-13-19	0	-
274	34.915631	35.319478	Ab2	50	62	0	0	2496	P1-13-22	0	-
275	34.923110	35.185931	F4	44	58	0	0	2496	P1-13-3	0	-
276	34.926315	35.428452	D4	39	33	0	0	2496	P1-13-2	0	-
277	35.223324	35.382512	F3	54	52	0	0	2520	P1-13-20	1	-
278	35.571615	37.056659	D5	74	58	0	0	2544	P1-14-3	0	-
279	35.591914	36.987215	D4	52	60	0	0	2544	P1-14-1	0	-
280	35.592983	36.131445	F3	52	37	0	0	2544	P1-14-19	0	-
281	35.607940	36.972257	G4	47	56	0	0	2544	P1-14-2	0	-
282	35.614350	37.152813	G2	47	53	0	0	2544	P1-14-18	0	-
283	36.050248	36.285291	G3	43	80	0	0	2568	P1-14-11	0	-
284	36.306658	36.415633	G3	36	57	0	0	2592	P1-14-12	0	-
285	36.570548	36.650676	G3	44	58	0	0	2616	P1-14-13	0	-
286	36.814138	36.899608	G3	48	58	0	0	2640	P1-14-14	0	-
287	37.071616	37.178454	G3	53	56	0	0	2664	P1-14-15	0	-
288	37.317343	37.498967	C5	71	58	0	0	2688	P1-14-6	0	-
289	37.332300	37.706232	G2	38	35	0	0	2688	P1-14-20	0	-
290	37.332300	37.629309	G3	35	38	0	0	2688	P1-14-16	0	-
291	37.348326	37.557728	Eb3	44	36	0	0	2688	P1-14-21	0	-
292	37.351531	37.426318	C4	40	54	0	0	2688	P1-14-4	0	-
293	37.372899	37.462642	G4	29	38	0	0	2688	P1-14-5	0	-
294	37.583369	37.754309	B4	80	63	0	0	2712	P1-14-9	0	-
295	37.590848	37.675249	B3	66	61	0	0	2712	P1-14-7	0	-
296	37.606873	37.931660	D3	51	38	0	0	2712	P1-14-23	0	-
297	37.621831	37.777814	G4	23	45	0	0	2712	P1-14-8	0	-
298	37.925250	38.389994	Eb5	87	57	0	0	2736	P1-15-3	0	-
299	37.932728	38.443413	G4	52	34	0	0	2736	P1-15-2	0	-
300	37.944480	38.341917	C3	55	54	0	0	2736	P1-15-13	0	-
301	37.948754	38.350464	Eb4	60	58	0	0	2736	P1-15-1	0	-
302	37.990421	38.395336	G2	37	37	0	0	2736	P1-15-21	0	-
303	38.274609	38.433797	G3	52	52	0	0	2760	P1-15-14	0	-
304	38.516062	38.914567	D5	79	50	0	0	2784	P1-15-6	0	-
305	38.535293	38.788498	F3	49	59	0	0	2784	P1-15-15	0	-
306	38.536361	38.797045	G4	37	32	0	0	2784	P1-15-5	0	-
307	38.545977	38.766062	D4	55	53	0	0	2784	P1-15-4	0	-
308	38.550250	38.852601	G2	48	35	0	0	2784	P1-15-22	0	-
309	38.795977	39.041704	G3	48	35	0	0	2808	P1-15-16	0	-
310	39.071618	39.309866	C5	66	62	0	0	2832	P1-15-9	0	-
311	39.081234	39.360080	Eb3	50	55	0	0	2832	P1-15-17	0	-
312	39.085507	39.305593	G4	50	61	0	0	2832	P1-15-8	0	-
313	39.087644	39.282089	C4	52	60	0	0	2832	P1-15-7	0	-
314	39.089781	39.349396	G2	44	61	0	0	2832	P1-15-23	0	-
315	39.348328	39.401747	G3	50	61	0	0	2856	P1-15-18	0	-
316	39.673115	40.137859	C5	64	52	0	0	2880	P1-15-12	0	-
317	39.689140	40.110081	Eb3	40	36	0	0	2880	P1-15-19	0	-
318	39.696619	40.244696	Gb2	37	39	0	0	2880	P1-15-24	0	-
319	39.696619	40.198756	A4	45	27	0	0	2880	P1-15-11	0	-
320	39.700892	40.150679	C4	40	31	0	0	2880	P1-15-10	0	-
321	40.025679	40.169910	Gb3	44	55	0	0	2904	P1-15-20	0	-
322	40.415637	41.638928	C5	63	62	0	0	2928	P1-16-4	0	-
323	40.437004	41.629313	A4	46	48	0	0	2928	P1-16-3	0	-
324	40.441278	40.870765	Eb3	39	37	0	0	2928	P1-16-20	0	-
325	40.444483	41.651749	C4	38	35	0	0	2928	P1-16-1	0	-
326	40.448756	41.651749	F4	40	59	0	0	2928	P1-16-2	0	-
327	40.460509	41.981877	F2	41	41	0	0	2928	P1-16-19	0	-
328	40.806663	40.918842	F3	43	46	0	0	2952	P1-16-12	0	-
329	41.078030	41.146407	F3	39	47	0	0	2976	P1-16-13	0	-
330	41.340851	41.389997	F3	18	51	0	0	3000	P1-16-14	0	-
331	41.590851	41.643202	F3	34	50	0	0	3024	P1-16-15	0	-
332	41.833373	41.926322	F3	42	54	0	0	3048	P1-16-16	0	-
333	42.104741	42.263929	Bb4	69	63	0	0	3072	P1-16-7	0	-
334	42.116493	42.495767	F2	37	38	0	0	3072	P1-16-21	0	-
335	42.118630	42.222262	Bb3	47	59	0	0	3072	P1-16-5	0	-
336	42.129314	42.300254	F3	25	40	0	0	3072	P1-16-17	0	-
337	42.146408	42.364356	F4	31	80	0	0	3072	P1-16-6	0	-
338	42.174185	42.430596	D3	32	35	0	0	3072	P1-16-22	0	-
339	42.378245	42.501109	A4	73	62	0	0	3096	P1-16-10	0	-
340	42.391066	42.478673	F4	28	61	0	0	3096	P1-16-9	0	-
341	42.403886	42.455169	A3	55	59	0	0	3096	P1-16-8	0	-
342	42.408160	42.649613	C3	56	36	0	0	3096	P1-16-24	0	-
343	42.696622	42.885725	D5	77	61	0	0	3120	P1-17-3	0	-
344	42.709442	43.072690	Bb2	47	38	0	0	3120	P1-17-13	0	-
345	42.712647	42.941280	F4	40	61	0	0	3120	P1-17-2	0	-
346	42.729741	43.131451	F2	27	38	0	0	3120	P1-17-21	0	-
347	42.729741	42.937007	D4	48	61	0	0	3120	P1-17-1	0	-
348	43.010725	43.259656	F3	43	37	0	0	3144	P1-17-14	0	-
349	43.242562	43.450896	A4	70	61	0	0	3168	P1-17-6	0	-
350	43.262862	43.462648	A3	50	63	0	0	3168	P1-17-4	0	-
351	43.264998	43.556665	C3	53	52	0	0	3168	P1-17-15	0	-
352	43.268203	43.514999	F4	50	62	0	0	3168	P1-17-5	0	-
353	43.295981	43.598332	F2	33	42	0	0	3168	P1-17-22	0	-
354	43.518204	43.788503	F3	49	52	0	0	3192	P1-17-16	0	-
355	43.770341	44.103674	Bb4	75	59	0	0	3216	P1-17-9	0	-
356	43.774614	44.028888	F4	48	59	0	0	3216	P1-17-8	0	-
357	43.779956	44.023546	Bb3	59	62	0	0	3216	P1-17-7	0	-
358	43.787435	44.075897	D3	49	59	0	0	3216	P1-17-17	0	-
359	43.797050	44.127179	F2	42	80	0	0	3216	P1-17-23	0	-
360	44.090854	44.412435	F3	54	36	0	0	3240	P1-17-18	0	-
361	44.341922	44.828034	C5	79	55	0	0	3264	P1-17-12	0	-
362	44.352606	44.711581	Eb3	57	37	0	0	3264	P1-17-19	0	-
363	44.359016	44.849402	C4	56	36	0	0	3264	P1-17-10	0	-
364	44.365427	44.828034	F2	46	40	0	0	3264	P1-17-24	0	-
365	44.365427	44.768205	F4	54	32	0	0	3264	P1-17-11	0	-
366	44.653889	44.876111	F3	57	53	0	0	3288	P1-17-20	0	-
367	45.049188	46.808805	C5	72	61	0	0	3312	P1-18-4	0	-
368	45.064145	45.724402	C4	53	51	0	0	3312	P1-18-1	0	-
369	45.079103	45.829103	F4	46	53	0	0	3312	P1-18-2	0	-
370	45.083376	45.757522	F2	45	36	0	0	3312	P1-18-15	0	-
371	45.088718	45.816283	A4	54	59	0	0	3312	P1-18-3	0	-
372	45.089786	46.954104	F3	42	36	0	0	3312	P1-18-10	0	-
373	45.102607	45.898548	Eb3	44	38	0	0	3312	P1-18-16	0	-
